"2001-02",1,"Rayo Vallecano","BOLO",27,3,12,15,1170,0,4,0,3,0
"2001-02",1,"Rayo Vallecano","DE QUINTANA",32,30,31,1,2751,0,10,0,1,0
"2001-02",1,"Rayo Vallecano","GLAUCIO",29,2,6,23,893,0,1,0,1,0
"2001-02",1,"Rayo Vallecano","GRAFF",33,28,32,1,2800,0,15,1,0,0
"2001-02",1,"Rayo Vallecano","GRANOV",1,0,0,1,9,0,0,0,0,0
"2001-02",1,"Rayo Vallecano","HELDER M.",22,9,12,10,1156,0,4,0,0,0
"2001-02",1,"Rayo Vallecano","I. ETXEBERRIA",28,28,28,0,2520,0,0,0,0,0
"2001-02",1,"Rayo Vallecano","IVAN IGLESIAS",2,1,2,0,157,0,1,0,0,0
"2001-02",1,"Rayo Vallecano","J. FERRON",17,5,15,2,1176,0,2,2,0,0
"2001-02",1,"Rayo Vallecano","J.D. COTA",7,4,5,2,425,0,2,0,0,0
"2001-02",1,"Rayo Vallecano","J.M. QUEVEDO",28,25,28,0,2368,0,4,1,1,0
"2001-02",1,"Rayo Vallecano","JF. HERNANDEZ",15,7,13,2,1086,0,4,2,2,0
"2001-02",1,"Rayo Vallecano","LOPETEGUI",10,10,10,0,900,0,2,0,0,0
"2001-02",1,"Rayo Vallecano","LUIS C.",7,1,3,4,345,0,0,0,1,0
"2001-02",1,"Rayo Vallecano","M.G. ARTEAGA",23,11,18,5,1580,0,6,1,3,0
"2001-02",1,"Rayo Vallecano","MAINZ",18,15,17,1,1498,0,3,0,0,0
"2001-02",1,"Rayo Vallecano","MAURO G.",1,1,1,0,90,0,1,0,0,0
"2001-02",1,"Rayo Vallecano","MICHEL SCHEZ.",32,28,32,0,2857,1,5,0,4,0
"2001-02",1,"Rayo Vallecano","PABLO SANZ",24,11,23,1,1884,0,6,1,2,0
"2001-02",1,"Rayo Vallecano","PERAGON",32,20,28,4,2483,0,9,0,6,1
"2001-02",1,"Rayo Vallecano","RODRIGUEZ, B.",2,0,0,2,39,0,0,0,0,0
"2001-02",1,"Rayo Vallecano","ROY",12,5,7,5,679,0,1,1,0,0
"2001-02",1,"Rayo Vallecano","SERGIO CORINO",28,22,24,4,2202,0,11,0,5,0
"2001-02",1,"Rayo Vallecano","VIVAR DORADO",15,3,9,6,808,0,1,0,0,0
"2001-02",1,"Villarreal C.F.","AMOR",29,14,23,6,1974,0,14,1,1,0
"2001-02",1,"Villarreal C.F.","ARRUABARRENA",36,34,36,0,3198,0,12,0,6,0
"2001-02",1,"Villarreal C.F.","BERRUET",9,3,6,3,463,0,3,1,0,0
"2001-02",1,"Villarreal C.F.","CAGNA",27,11,20,7,1750,0,3,0,0,0
"2001-02",1,"Villarreal C.F.","CRAIOVEANU",16,2,5,11,574,0,2,0,1,0
"2001-02",1,"Villarreal C.F.","ESCODA",10,0,2,8,340,0,1,0,0,0
"2001-02",1,"Villarreal C.F.","GALCA",36,30,34,2,3036,0,8,0,1,0
"2001-02",1,"Villarreal C.F.","GALVAN C.",22,11,17,5,1524,0,5,1,0,0
"2001-02",1,"Villarreal C.F.","GUAYRE",31,7,16,15,1551,0,0,0,4,0
"2001-02",1,"Villarreal C.F.","J. CALLEJA",35,16,29,6,2459,0,9,0,4,0
"2001-02",1,"Villarreal C.F.","JORGE LOPEZ",34,13,33,1,2660,0,3,0,7,0
"2001-02",1,"Villarreal C.F.","LOPEZ VALLEJO",38,38,38,0,3420,0,2,0,0,0
"2001-02",1,"Villarreal C.F.","PALERMO",19,15,15,4,1460,0,2,0,5,0
"2001-02",1,"Villarreal C.F.","PIZZI",13,7,10,3,911,0,2,0,1,0
"2001-02",1,"Villarreal C.F.","Q. ALVAREZ",35,33,35,0,3072,1,15,0,1,0
"2001-02",1,"Villarreal C.F.","QUIQUE MARTIN",14,0,2,12,351,0,1,0,0,0
"2001-02",1,"Villarreal C.F.","SERGIO B.",18,14,17,1,1518,0,9,0,0,0
"2001-02",1,"Villarreal C.F.","UNAI",24,20,22,2,1991,0,11,0,1,0
"2001-02",1,"Villarreal C.F.","VICTOR M.F.",34,21,34,0,2892,0,6,1,14,0
"2001-02",1,"Villarreal C.F.","X. GRACIA",18,1,2,16,374,0,2,0,0,0
"2001-02",1,"Villarreal C.F.","XAVI ROCA",27,17,22,5,1957,1,8,0,0,0
"2001-02",1,"C.D. Tenerife","ACORAN",9,2,3,6,355,0,1,0,0,0
"2001-02",1,"C.D. Tenerife","ALEXIS SUAREZ",18,15,15,3,1421,0,4,0,1,0
"2001-02",1,"C.D. Tenerife","ANTONIO H.",10,2,2,8,369,0,3,0,0,0
"2001-02",1,"C.D. Tenerife","BASAVILBASO",33,30,33,0,2896,0,7,1,0,0
"2001-02",1,"C.D. Tenerife","BASSEDAS",14,1,9,5,781,0,5,0,0,0
"2001-02",1,"C.D. Tenerife","BERMUDO",12,7,9,3,824,0,4,0,0,0
"2001-02",1,"C.D. Tenerife","BINO",29,21,28,1,2398,0,8,1,2,0
"2001-02",1,"C.D. Tenerife","CHARCOS",15,9,10,5,1002,0,3,0,0,0
"2001-02",1,"C.D. Tenerife","DANI GONZALEZ",1,0,1,0,82,0,1,0,0,0
"2001-02",1,"C.D. Tenerife","FUERTES, E.",28,10,20,8,1809,0,11,2,5,0
"2001-02",1,"C.D. Tenerife","HUGO MORALES",19,2,13,6,1103,0,6,0,1,0
"2001-02",1,"C.D. Tenerife","IVAN ANIA",28,11,22,6,1856,0,5,0,4,0
"2001-02",1,"C.D. Tenerife","J. IGLESIAS",16,14,15,1,1331,1,2,0,0,0
"2001-02",1,"C.D. Tenerife","JAIME SANCHEZ",27,8,13,14,1366,0,8,0,2,0
"2001-02",1,"C.D. Tenerife","JAVI LOPEZ",4,0,2,2,162,0,0,0,0,0
"2001-02",1,"C.D. Tenerife","JAVI VENTA",29,23,27,2,2379,0,9,1,1,0
"2001-02",1,"C.D. Tenerife","JORDI OCAÑA",15,2,7,8,668,0,3,0,2,0
"2001-02",1,"C.D. Tenerife","LLUIS MARTI",35,27,31,4,2823,0,4,0,0,0
"2001-02",1,"C.D. Tenerife","LUSSENHOFF",35,33,35,0,3129,0,15,1,1,0
"2001-02",1,"C.D. Tenerife","MANEL M.",23,15,22,1,1770,0,5,0,0,0
"2001-02",1,"C.D. Tenerife","MARIONI",34,13,28,6,2357,0,8,2,10,0
"2001-02",1,"C.D. Tenerife","MUSTAFA",5,3,4,1,337,0,0,0,0,0
"2001-02",1,"C.D. Tenerife","PABLO PAZ",17,13,17,0,1419,0,7,0,1,0
"2001-02",1,"C.D. Tenerife","PIER",4,0,2,2,108,0,0,0,0,0
"2001-02",1,"C.D. Tenerife","RUBEN E.",3,0,0,3,78,0,0,0,0,0
"2001-02",1,"C.D. Tenerife","SERGIO A.",24,22,23,1,2089,0,0,1,0,0
"2001-02",1,"C.D. Tenerife","SIMUTENKOV",9,1,1,8,223,0,3,0,0,0
"2001-02",1,"C.D. Tenerife","SLOVAK",7,5,6,1,546,1,2,0,1,0
"2001-02",1,"C.D. Tenerife","VITOLO",1,0,0,1,14,0,0,0,0,0
"2001-02",1,"C.D. Tenerife","XISCO",28,7,20,8,1702,0,3,0,1,1
"2001-02",1,"C.D. Alavés","ASTUDILLO",37,36,37,0,3323,0,6,0,5,0
"2001-02",1,"C.D. Alavés","C. LLORENS",36,35,36,0,3214,0,15,0,6,3
"2001-02",1,"C.D. Alavés","COLOCCINI",33,32,33,0,2967,0,12,1,6,0
"2001-02",1,"C.D. Alavés","DELFI GELI",33,29,33,0,2919,0,7,0,3,0
"2001-02",1,"C.D. Alavés","DESIO",2,0,0,2,31,0,0,0,0,0
"2001-02",1,"C.D. Alavés","I. ALONSO",26,4,8,18,1060,0,5,1,2,0
"2001-02",1,"C.D. Alavés","IBON BEGOÑA",30,12,26,4,2021,0,11,0,1,0
"2001-02",1,"C.D. Alavés","JORDI CRUYFF",33,15,29,4,2428,0,5,0,3,0
"2001-02",1,"C.D. Alavés","KANU",5,2,2,3,217,0,1,0,0,0
"2001-02",1,"C.D. Alavés","KARMONA",18,14,14,4,1359,0,6,0,1,0
"2001-02",1,"C.D. Alavés","KIKE BURGOS",20,18,20,0,1678,2,3,0,0,0
"2001-02",1,"C.D. Alavés","LOMBARDI",6,3,3,3,325,0,4,0,0,0
"2001-02",1,"C.D. Alavés","M. HERRERA",20,18,18,2,1742,0,3,0,0,0
"2001-02",1,"C.D. Alavés","MAGNO",33,8,24,9,1937,1,6,1,6,0
"2001-02",1,"C.D. Alavés","MARA",21,1,9,12,964,0,3,0,0,0
"2001-02",1,"C.D. Alavés","OCHOA L.",1,0,1,0,45,0,0,0,0,0
"2001-02",1,"C.D. Alavés","PABLO GOMEZ",34,24,34,0,2833,0,18,2,1,0
"2001-02",1,"C.D. Alavés","R. NAVARRO",35,9,28,7,2247,0,7,2,4,0
"2001-02",1,"C.D. Alavés","TELLEZ",30,26,30,0,2627,0,14,2,0,0
"2001-02",1,"C.D. Alavés","TURIEL",30,14,23,7,1988,0,4,0,0,0
"2001-02",1,"C.D. Alavés","VUCKO",17,1,3,14,493,0,3,0,0,0
"2001-02",1,"C.D. Alavés","WITSCHGE",26,1,7,19,983,0,3,0,1,0
"2002-03",1,"Real Racing Club","AGUILAR L.",2,0,0,2,14,0,0,0,0,0
"2002-03",1,"Real Racing Club","ARZENO",5,2,3,2,368,0,3,1,0,0
"2002-03",1,"Real Racing Club","BAKHAR",2,2,2,0,180,0,0,0,0,0
"2002-03",1,"Real Racing Club","BENAYOUN",31,9,21,10,1873,0,1,0,4,0
"2002-03",1,"Real Racing Club","BODIPO",25,6,16,9,1347,1,2,1,9,0
"2002-03",1,"Real Racing Club","BORJA L.V.",2,2,2,0,180,0,0,0,0,0
"2002-03",1,"Real Racing Club","COROMINA",16,15,16,0,1418,0,7,1,0,0
"2002-03",1,"Real Racing Club","DIEGO ALONSO",23,1,5,18,714,0,3,0,1,0
"2002-03",1,"Real Racing Club","DIEGO MATEO",25,17,25,0,2128,0,7,0,0,0
"2002-03",1,"Real Racing Club","F. MORAN",8,1,4,4,396,0,0,0,0,0
"2002-03",1,"Real Racing Club","ICHAM",1,0,1,0,69,0,0,0,0,0
"2002-03",1,"Real Racing Club","ISMAEL RUIZ",25,16,20,5,1797,1,7,0,1,2
"2002-03",1,"Real Racing Club","J. PINEDA",24,20,21,3,1911,0,4,0,0,0
"2002-03",1,"Real Racing Club","J.M. CEBALLOS",10,9,9,1,882,0,0,0,0,0
"2002-03",1,"Real Racing Club","JAVI GUERRERO",35,11,29,6,2402,0,3,0,15,0
"2002-03",1,"Real Racing Club","JONATHAN V.",1,0,0,1,11,0,0,0,0,0
"2002-03",1,"Real Racing Club","JUANMA D.",32,32,32,0,2880,0,11,0,1,0
"2002-03",1,"Real Racing Club","LEMMENS",27,26,27,0,2358,0,3,1,0,0
"2002-03",1,"Real Racing Club","MATABUENA",12,0,3,9,335,0,2,0,0,0
"2002-03",1,"Real Racing Club","MESSIAS",4,0,1,3,143,0,0,0,0,0
"2002-03",1,"Real Racing Club","MORA TAEÑO",34,32,34,0,2954,2,8,0,3,0
"2002-03",1,"Real Racing Club","MUNITIS",30,24,30,0,2617,0,6,0,8,0
"2002-03",1,"Real Racing Club","NACHO R.",2,0,0,2,36,0,0,0,0,0
"2002-03",1,"Real Racing Club","NAFTI",31,19,26,5,2377,0,15,1,2,0
"2002-03",1,"Real Racing Club","NERU",19,17,18,1,1631,0,6,1,0,0
"2002-03",1,"Real Racing Club","PABLO CASAR",10,8,9,1,787,0,1,1,3,0
"2002-03",1,"Real Racing Club","PABLO LAGO",11,1,7,4,472,0,1,0,0,0
"2002-03",1,"Real Racing Club","PABLO SIERRA",8,5,6,2,565,0,0,0,1,0
"2002-03",1,"Real Racing Club","REGUEIRO",32,9,20,12,1976,0,7,0,5,0
"2002-03",1,"Real Racing Club","SARABIA N.",6,0,2,4,164,0,1,0,0,0
"2002-03",1,"Real Racing Club","SIETES",17,15,17,0,1482,0,5,0,0,0
"2002-03",1,"Real Racing Club","TXIKI",21,0,12,9,960,0,0,0,0,0
"2002-03",1,"Real Valladolid","A. MARCOS",28,26,28,0,2407,0,4,1,1,0
"2002-03",1,"Real Valladolid","AGUSTIN V.",1,0,0,1,24,0,0,0,0,0
"2002-03",1,"Real Valladolid","ALVARO ANTON",1,0,1,0,66,0,0,0,0,0
"2002-03",1,"Real Valladolid","ANTONIO LOPEZ",11,7,9,2,780,0,2,0,2,0
"2002-03",1,"Real Valladolid","BIZARRI",38,38,38,0,3420,0,4,0,0,0
"2002-03",1,"Real Valladolid","CAMINERO",22,9,14,8,1231,0,5,0,0,0
"2002-03",1,"Real Valladolid","CHEMA",24,4,12,12,1196,0,1,0,1,0
"2002-03",1,"Real Valladolid","CIRIC",19,1,9,10,808,1,0,0,1,0
"2002-03",1,"Real Valladolid","COLSA",37,30,37,0,3187,0,6,1,5,0
"2002-03",1,"Real Valladolid","DAVID AGANZO",30,9,23,7,2063,0,6,1,9,0
"2002-03",1,"Real Valladolid","F. SALES",35,31,35,0,3135,0,2,0,6,0
"2002-03",1,"Real Valladolid","GASPAR G.",24,18,21,3,1807,0,6,0,0,0
"2002-03",1,"Real Valladolid","J.M. PEÑA",29,25,28,1,2497,0,10,1,0,0
"2002-03",1,"Real Valladolid","JAVI JIMENEZ",2,0,0,2,52,0,0,0,0,0
"2002-03",1,"Real Valladolid","JAVI MORE",3,1,2,1,201,0,0,0,0,0
"2002-03",1,"Real Valladolid","JESUS SANCHEZ",14,3,11,3,907,0,4,0,0,0
"2002-03",1,"Real Valladolid","JONATHAN",16,10,12,4,1115,0,4,1,1,0
"2002-03",1,"Real Valladolid","L. SANTAMARIA",2,1,1,1,110,0,0,0,0,0
"2002-03",1,"Real Valladolid","MARIO A.",17,11,15,2,1348,1,0,0,1,0
"2002-03",1,"Real Valladolid","MUSTAFA",13,9,10,3,972,0,5,1,0,0
"2002-03",1,"Real Valladolid","OLIVERA",20,6,17,3,1354,0,2,0,4,0
"2002-03",1,"Real Valladolid","OSCAR J.",30,17,22,8,2051,0,4,0,3,0
"2002-03",1,"Real Valladolid","OSCAR SANCHEZ",17,10,14,3,1285,0,4,0,0,0
"2002-03",1,"Real Valladolid","PACHON M.",24,3,12,12,1070,0,2,0,2,0
"2002-03",1,"Real Valladolid","RICCHETTI",10,4,7,3,671,0,3,0,0,0
"2002-03",1,"Real Valladolid","SOUSA",19,2,5,14,587,0,3,1,0,1
"2002-03",1,"Real Valladolid","TORRES GOMEZ",35,33,35,0,3139,0,10,0,0,0
"2002-03",1,"R.C. Deportivo","A. LUQUE",32,2,5,27,989,1,1,0,7,0
"2002-03",1,"R.C. Deportivo","CAPDEVILA",25,11,12,13,1372,0,3,0,3,0
"2002-03",1,"R.C. Deportivo","CESAR MARTIN",20,16,20,0,1697,2,7,1,0,0
"2002-03",1,"R.C. Deportivo","DANI MALLO",2,1,1,1,110,0,0,0,0,0
"2002-03",1,"R.C. Deportivo","DIEGO TRISTAN",23,0,16,7,1253,0,2,1,9,0
"2002-03",1,"R.C. Deportivo","DONATO G.",16,12,14,2,1268,0,1,0,2,0
"2002-03",1,"R.C. Deportivo","DUSCHER",31,9,16,15,1671,0,8,0,0,0
"2002-03",1,"R.C. Deportivo","E. AMAVISCA",19,2,11,8,860,1,2,0,0,0
"2002-03",1,"R.C. Deportivo","E.F. ROMERO",31,28,31,0,2710,0,2,1,1,0
"2002-03",1,"R.C. Deportivo","FRAN F.J.",28,6,26,2,1909,0,4,0,1,0
"2002-03",1,"R.C. Deportivo","G. DJOROVIC",1,0,0,1,46,0,0,0,0,0
"2002-03",1,"R.C. Deportivo","HECTOR B.",22,15,18,4,1680,0,5,0,0,0
"2002-03",1,"R.C. Deportivo","J. ANDRADE",11,9,11,0,907,0,2,0,0,0
"2002-03",1,"R.C. Deportivo","J.F. MOLINA",10,10,10,0,900,0,0,0,0,0
"2002-03",1,"R.C. Deportivo","JUANMI",27,26,27,0,2410,0,0,0,0,0
"2002-03",1,"R.C. Deportivo","MAKAAY",38,25,38,0,3230,0,0,0,29,1
"2002-03",1,"R.C. Deportivo","MANUEL PABLO",10,5,7,3,591,0,1,0,0,0
"2002-03",1,"R.C. Deportivo","MAURO SILVA",32,31,32,0,2851,0,10,0,0,0
"2002-03",1,"R.C. Deportivo","NAYBET",25,22,25,0,2085,1,5,1,1,0
"2002-03",1,"R.C. Deportivo","R.M. ACUÑA",7,0,0,7,145,0,0,0,0,0
"2002-03",1,"R.C. Deportivo","SCALONI",32,23,25,7,2407,0,5,0,3,0
"2002-03",1,"R.C. Deportivo","SERGIO G.",37,25,34,3,2934,0,4,0,3,0
"2002-03",1,"R.C. Deportivo","VALERON",23,8,14,9,1342,2,1,0,2,0
"2002-03",1,"R.C. Deportivo","VICTOR S.A.",30,14,25,5,2115,0,8,0,4,0
"2002-03",1,"Real Betis B. S.","A. PRATS",38,38,38,0,3420,0,3,0,0,0
"2002-03",1,"Real Betis B. S.","ALFONSO PEREZ",15,6,11,4,1058,1,8,0,6,1
"2002-03",1,"Real Betis B. S.","ARZU, A.",35,25,30,5,2649,0,5,0,4,0
"2002-03",1,"Real Betis B. S.","ASSUNÇAO",30,21,27,3,2383,0,9,0,5,0
"2002-03",1,"Real Betis B. S.","BELENGUER",3,3,3,0,270,0,0,0,0,0
"2002-03",1,"Real Betis B. S.","BENJAMIN",16,0,7,9,505,0,2,0,0,0
"2002-03",1,"Real Betis B. S.","CALADO",8,0,1,7,143,0,2,0,0,0
"2002-03",1,"Real Betis B. S.","CAPI",33,21,28,5,2585,0,3,0,5,0
"2002-03",1,"Real Betis B. S.","CAÑAS",11,3,4,7,436,0,0,0,0,0
"2002-03",1,"Real Betis B. S.","CESAR DE L.",6,0,1,5,150,0,1,0,0,0
"2002-03",1,"Real Betis B. S.","DANI MARTIN",10,1,7,3,549,0,1,0,4,0
"2002-03",1,"Real Betis B. S.","DAVID RIVAS",19,15,16,3,1504,0,2,0,0,0
"2002-03",1,"Real Betis B. S.","DENILSON",25,12,23,2,1950,0,5,1,2,0
"2002-03",1,"Real Betis B. S.","F. VARELA",34,29,31,3,2836,0,18,1,1,0
"2002-03",1,"Real Betis B. S.","FERNANDO M.",35,18,26,9,2442,0,6,0,15,0
"2002-03",1,"Real Betis B. S.","FILIPESCU",19,12,18,1,1454,0,7,2,2,0
"2002-03",1,"Real Betis B. S.","FLORES",1,0,0,1,15,0,0,0,0,0
"2002-03",1,"Real Betis B. S.","GASTON CASAS",19,0,7,12,660,0,4,1,1,0
"2002-03",1,"Real Betis B. S.","ITO ALVAREZ",26,16,21,5,1912,0,9,0,0,0
"2002-03",1,"Real Betis B. S.","J. GUDJONSSON",1,0,0,1,2,0,0,0,0,0
"2002-03",1,"Real Betis B. S.","JOAO TOMAS",11,2,5,6,551,0,1,0,0,0
"2002-03",1,"Real Betis B. S.","JOAQUIN S.",37,28,36,1,3141,0,2,1,9,0
"2002-03",1,"Real Betis B. S.","JUANITO G.",26,25,26,0,2312,0,4,0,2,0
"2002-03",1,"Real Betis B. S.","L. FERNANDEZ",30,22,29,1,2504,0,12,1,0,0
"2002-03",1,"Real Betis B. S.","MALDONADO C.",3,1,1,2,114,0,0,0,0,0
"2002-03",1,"Real Betis B. S.","MELLI",8,7,7,1,648,0,4,0,0,0
"2002-03",1,"Real Betis B. S.","MINGO",12,4,8,4,674,1,2,0,0,0
"2002-03",1,"Real Betis B. S.","TAIS",8,3,7,1,543,0,3,0,0,0
"2002-03",1,"R.C.D. Mallorca","ALVARO NOVO",34,18,33,1,2759,0,3,1,3,0
"2002-03",1,"R.C.D. Mallorca","ANGEL L.",1,1,1,0,90,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","BIAGINI",7,0,1,6,102,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","CAMPANO",25,9,11,14,1217,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","CARLOS D.D.",25,1,3,22,553,0,0,0,3,0
"2002-03",1,"R.C.D. Mallorca","CORTES, D.",30,28,30,0,2676,0,5,0,0,0
"2002-03",1,"R.C.D. Mallorca","ETOO",30,16,29,1,2498,0,7,1,14,0
"2002-03",1,"R.C.D. Mallorca","F. SOLER",5,0,1,4,125,0,1,0,0,0
"2002-03",1,"R.C.D. Mallorca","FERNANDO N.",21,15,20,1,1621,1,7,1,1,0
"2002-03",1,"R.C.D. Mallorca","GÜIZA",1,0,0,1,24,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","H. LOZANO",29,22,29,0,2416,0,13,2,2,0
"2002-03",1,"R.C.D. Mallorca","IBAGAZA",32,18,32,0,2599,1,7,1,2,0
"2002-03",1,"R.C.D. Mallorca","J. OLAIZOLA",12,7,9,3,854,1,1,0,0,0
"2002-03",1,"R.C.D. Mallorca","LEO FRANCO",36,36,36,0,3240,0,3,0,0,0
"2002-03",1,"R.C.D. Mallorca","LUSSENHOFF",22,20,22,0,1935,0,9,0,0,0
"2002-03",1,"R.C.D. Mallorca","M. SOLER",14,5,6,8,693,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","M.A. NADAL",22,22,22,0,1980,0,3,0,0,0
"2002-03",1,"R.C.D. Mallorca","MARCOS M.",33,16,21,12,2046,0,8,0,0,0
"2002-03",1,"R.C.D. Mallorca","MIKI",2,2,2,0,180,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","PANDIANI",33,20,33,0,2814,0,8,1,13,0
"2002-03",1,"R.C.D. Mallorca","POLI F.",35,32,35,0,3041,0,13,2,0,0
"2002-03",1,"R.C.D. Mallorca","RAUL MARTIN",1,0,0,1,25,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","RIERA O.",35,17,34,1,2704,0,5,0,4,0
"2002-03",1,"R.C.D. Mallorca","ROBLES G.",11,1,4,7,343,0,3,0,2,0
"2002-03",1,"R.C.D. Mallorca","TUNI",5,0,0,5,62,0,0,0,1,0
"2002-03",1,"R.C.D. Mallorca","TURU FLORES",12,0,0,12,171,0,0,0,0,0
"2002-03",1,"R.C.D. Mallorca","VICENTE F.",5,3,4,1,399,0,4,0,0,0
"2002-03",1,"Valencia C.F.","ALBELDA",26,17,23,3,1997,1,11,0,0,0
"2002-03",1,"Valencia C.F.","ALBIOL T.",1,0,0,1,13,0,0,0,0,0
"2002-03",1,"Valencia C.F.","BARAJA",35,21,30,5,2595,0,14,1,5,2
"2002-03",1,"Valencia C.F.","BORJA E.",3,1,1,2,113,0,1,0,0,0
"2002-03",1,"Valencia C.F.","CARBONI",29,19,24,5,2159,0,8,1,0,0
"2002-03",1,"Valencia C.F.","CAREW",32,13,25,7,2100,0,1,1,8,0
"2002-03",1,"Valencia C.F.","CAÑIZARES",31,29,31,0,2668,1,2,1,0,0
"2002-03",1,"Valencia C.F.","CURRO TORRES",14,11,14,0,1182,0,5,0,0,0
"2002-03",1,"Valencia C.F.","DE LOS SANTOS",17,4,11,6,1003,0,0,0,1,0
"2002-03",1,"Valencia C.F.","DJUKIC",8,6,6,2,565,0,0,0,0,0
"2002-03",1,"Valencia C.F.","DOROTHEE",1,0,0,1,26,0,0,0,0,0
"2002-03",1,"Valencia C.F.","ENGUIX",2,0,0,2,68,0,0,0,0,0
"2002-03",1,"Valencia C.F.","FABIO AURELIO",27,23,23,4,2139,0,4,0,8,1
"2002-03",1,"Valencia C.F.","GARRIDO R.",6,5,5,1,497,0,1,0,0,0
"2002-03",1,"Valencia C.F.","GAVILAN",2,0,0,2,38,0,1,0,0,0
"2002-03",1,"Valencia C.F.","JUAN SANCHEZ",26,4,9,17,1024,1,1,0,5,0
"2002-03",1,"Valencia C.F.","KILI GONZALEZ",13,1,4,9,546,1,1,0,0,0
"2002-03",1,"Valencia C.F.","M.A. ANGULO",24,11,15,9,1438,1,4,0,4,0
"2002-03",1,"Valencia C.F.","MARCHENA",26,20,22,4,2004,0,8,1,0,0
"2002-03",1,"Valencia C.F.","MISTA",27,4,10,17,1129,0,5,1,7,0
"2002-03",1,"Valencia C.F.","NAVARRO P.",3,2,2,1,248,0,0,0,0,0
"2002-03",1,"Valencia C.F.","PABLO AIMAR",31,14,29,2,2336,1,7,1,8,1
"2002-03",1,"Valencia C.F.","PALOP",9,7,7,2,752,0,1,0,0,0
"2002-03",1,"Valencia C.F.","PELLEGRINO",28,19,26,2,2202,0,6,0,1,0
"2002-03",1,"Valencia C.F.","R.F. AYALA",31,28,31,0,2683,0,11,2,1,0
"2002-03",1,"Valencia C.F.","REDONDO, P.",1,0,0,1,20,0,0,0,0,0
"2002-03",1,"Valencia C.F.","REVEILLERE",18,14,17,1,1470,0,5,0,1,0
"2002-03",1,"Valencia C.F.","RUFETE",28,14,26,2,2120,0,2,0,3,0
"2002-03",1,"Valencia C.F.","SALVA B.",2,0,1,1,81,0,0,0,0,0
"2002-03",1,"Valencia C.F.","CESAR S.",1,0,0,1,25,0,0,0,0,0
"2002-03",1,"Valencia C.F.","VICENTE R.",28,10,26,2,2029,0,6,0,1,0
"2002-03",1,"Rayo Vallecano","AZKOITIA",25,12,23,2,1903,0,9,2,2,0
"2002-03",1,"Rayo Vallecano","BOLIC",32,11,21,11,1977,0,4,0,3,0
"2002-03",1,"Rayo Vallecano","BOLO",31,9,19,12,1781,0,4,0,4,0
"2002-03",1,"Rayo Vallecano","CAMUÑAS",17,0,3,14,378,0,2,0,0,0
"2002-03",1,"Rayo Vallecano","CARLOS V.",1,0,0,1,3,0,0,0,0,0
"2002-03",1,"Rayo Vallecano","DE QUINTANA",24,22,23,1,2057,0,10,0,2,0
"2002-03",1,"Rayo Vallecano","DORADO",12,5,6,6,715,0,2,0,0,0
"2002-03",1,"Rayo Vallecano","GRAFF",34,32,34,0,2933,1,13,1,0,0
"2002-03",1,"Rayo Vallecano","HELDER M.",10,3,8,2,672,0,2,0,0,0
"2002-03",1,"Rayo Vallecano","I. ETXEBERRIA",27,25,27,0,2364,1,1,0,0,0
"2002-03",1,"Rayo Vallecano","IRINEY",14,10,13,1,1189,0,6,2,0,0
"2002-03",1,"Rayo Vallecano","J.M. QUEVEDO",19,16,19,0,1623,0,3,1,0,0
"2002-03",1,"Rayo Vallecano","JULIO ALVAREZ",26,6,23,3,1776,0,1,0,8,0
"2002-03",1,"Rayo Vallecano","LUIS C.",18,0,3,15,654,0,3,0,3,0
"2002-03",1,"Rayo Vallecano","MAINZ",18,15,18,0,1564,0,4,0,0,0
"2002-03",1,"Rayo Vallecano","MARIO G.",26,22,26,0,2222,0,4,0,0,0
"2002-03",1,"Rayo Vallecano","MARQUES M.",10,0,0,10,218,0,1,0,0,0
"2002-03",1,"Rayo Vallecano","MAURO G.",12,9,10,2,926,0,5,0,0,0
"2002-03",1,"Rayo Vallecano","MICHEL II",3,0,0,3,123,0,0,0,0,0
"2002-03",1,"Rayo Vallecano","MICHEL SCHEZ.",29,24,27,2,2410,0,0,0,2,0
"2002-03",1,"Rayo Vallecano","MORA",21,6,15,6,1141,0,5,0,0,0
"2002-03",1,"Rayo Vallecano","ONOPKO",28,25,26,2,2347,0,5,0,1,0
"2002-03",1,"Rayo Vallecano","OSCAR A.P.",1,0,0,1,35,0,0,0,0,0
"2002-03",1,"Rayo Vallecano","PABLO SANZ",12,5,11,1,796,2,3,0,0,0
"2002-03",1,"Rayo Vallecano","PERAGON",36,18,31,5,2749,0,9,0,4,0
"2002-03",1,"Rayo Vallecano","SEGURA, S.",12,11,11,1,1021,0,0,0,0,0
"2002-03",1,"Rayo Vallecano","SERGIO CORINO",22,16,18,4,1629,0,7,1,1,0
"2002-03",1,"Rayo Vallecano","TAL",6,1,3,3,262,0,0,0,0,0
"2002-03",1,"C.D. Alavés","ABELARDO F.",28,27,28,0,2503,0,9,0,0,0
